"topic","term","beta"
10,"libor",3.3735653491657e-07
11,"libor",4.50052498623964e-07
12,"libor",6.47310779731146e-07
13,"libor",5.43796559181652e-07
14,"libor",0.000207069133764839
15,"libor",6.63357397728532e-07
16,"libor",4.45397992056773e-07
17,"libor",4.33761759823511e-07
18,"libor",5.00397065071134e-07
1,"port",2.88649188188591e-07
2,"port",4.92064718320013e-07
3,"port",5.73966157807404e-07
4,"port",4.3951542545313e-07
5,"port",5.36782194719889e-07
6,"port",6.39519899620956e-07
7,"port",4.73517806400351e-07
8,"port",0.00160051077956394
9,"port",5.68704315271474e-07
10,"port",3.71092188408227e-06
11,"port",0.000594519350682257
12,"port",6.47310779731146e-07
13,"port",5.43796559181652e-07
14,"port",6.07240861480465e-07
15,"port",6.63357397728532e-07
16,"port",4.45397992056773e-07
17,"port",4.77137935805862e-06
18,"port",5.00397065071134e-07
1,"must",0.00127900455286365
2,"must",4.92064718320013e-07
3,"must",5.73966157807404e-07
4,"must",4.3951542545313e-07
5,"must",0.00161625118830158
6,"must",6.39519899620956e-07
7,"must",4.73517806400351e-07
8,"must",0.000161584360206529
9,"must",5.68704315271474e-07
10,"must",0.00156904524389697
11,"must",0.00132360439845308
12,"must",6.47310779731146e-07
13,"must",0.00133284536655423
14,"must",6.07240861480465e-07
15,"must",6.63357397728532e-07
16,"must",0.00264610947080928
17,"must",4.77137935805862e-06
18,"must",5.00397065071134e-07
1,"refrain",2.04940923613899e-05
2,"refrain",4.92064718320013e-07
3,"refrain",5.73966157807404e-07
4,"refrain",4.3951542545313e-07
5,"refrain",5.36782194719889e-07
6,"refrain",6.39519899620956e-07
7,"refrain",0.000185145462302537
8,"refrain",3.93149294906397e-07
9,"refrain",5.68704315271474e-07
10,"refrain",8.13029249148934e-05
11,"refrain",6.79579272922187e-05
12,"refrain",6.47310779731146e-07
13,"refrain",3.86095557018972e-05
14,"refrain",6.07240861480465e-07
15,"refrain",6.63357397728532e-07
16,"refrain",4.45397992056773e-07
17,"refrain",4.33761759823511e-07
18,"refrain",5.00397065071134e-07
1,"daili",0.000314916264313753
2,"daili",0.00144716233657916
3,"daili",5.73966157807404e-07
4,"daili",4.3951542545313e-07
5,"daili",5.36782194719889e-07
6,"daili",7.03471889583052e-06
7,"daili",4.73517806400351e-07
8,"daili",0.000181241824951849
9,"daili",1.76298337734157e-05
10,"daili",0.00030395823795983
11,"daili",0.000626023025585934
12,"daili",7.12041857704261e-06
13,"daili",0.000364887491210888
14,"daili",6.07240861480465e-07
15,"daili",6.63357397728532e-07
16,"daili",4.45397992056773e-07
17,"daili",4.33761759823511e-07
18,"daili",5.00397065071134e-07
1,"intraday",2.88649188188591e-07
2,"intraday",0.000143190833031124
3,"intraday",5.73966157807404e-07
4,"intraday",4.3951542545313e-07
5,"intraday",5.36782194719889e-07
6,"intraday",6.39519899620956e-07
7,"intraday",4.73517806400351e-07
8,"intraday",3.93149294906397e-07
9,"intraday",5.68704315271474e-07
10,"intraday",3.3735653491657e-07
11,"intraday",4.50052498623964e-07
12,"intraday",6.47310779731146e-07
13,"intraday",5.43796559181652e-07
14,"intraday",6.07240861480465e-07
15,"intraday",6.63357397728532e-07
16,"intraday",4.45397992056773e-07
17,"intraday",4.33761759823511e-07
18,"intraday",5.00397065071134e-07
1,"underwrit",2.88649188188591e-07
2,"underwrit",4.92064718320013e-07
3,"underwrit",5.73966157807404e-07
4,"underwrit",4.3951542545313e-07
5,"underwrit",0.000596365018333796
6,"underwrit",6.39519899620956e-07
7,"underwrit",4.73517806400351e-07
8,"underwrit",3.93149294906397e-07
9,"underwrit",5.68704315271474e-07
10,"underwrit",3.3735653491657e-07
11,"underwrit",4.50052498623964e-07
12,"underwrit",6.47310779731146e-07
13,"underwrit",5.43796559181652e-07
14,"underwrit",0.00145191289979979
15,"underwrit",6.63357397728532e-07
16,"underwrit",9.35335783319222e-06
17,"underwrit",4.33761759823511e-07
18,"underwrit",5.00397065071134e-07
1,"addendum",2.88649188188591e-07
2,"addendum",4.92064718320013e-07
3,"addendum",5.73966157807404e-07
4,"addendum",4.3951542545313e-07
5,"addendum",5.36782194719889e-07
6,"addendum",0.000320399469710099
7,"addendum",4.73517806400351e-07
8,"addendum",3.93149294906397e-07
9,"addendum",5.68704315271474e-07
10,"addendum",3.3735653491657e-07
11,"addendum",4.50052498623964e-07
12,"addendum",6.47310779731146e-07
13,"addendum",5.98176215099817e-06
14,"addendum",6.07240861480465e-07
15,"addendum",6.63357397728532e-07
16,"addendum",4.45397992056773e-07
17,"addendum",4.33761759823511e-07
18,"addendum",5.00397065071134e-07
1,"gone",0.0019428976856974
2,"gone",4.92064718320013e-07
3,"gone",5.73966157807404e-07
4,"gone",0.000163060222843111
5,"gone",5.36782194719889e-07
6,"gone",6.39519899620956e-07
7,"gone",4.73517806400351e-07
8,"gone",0.000106543458919634
9,"gone",5.68704315271474e-07
10,"gone",3.3735653491657e-07
11,"gone",0.000373993626356514
12,"gone",6.47310779731146e-07
13,"gone",5.43796559181652e-07
14,"gone",6.07240861480465e-07
15,"gone",6.63357397728532e-07
16,"gone",4.45397992056773e-07
17,"gone",4.33761759823511e-07
18,"gone",5.00397065071134e-07
1,"secretari",2.88649188188591e-07
2,"secretari",4.92064718320013e-07
3,"secretari",5.73966157807404e-07
4,"secretari",4.3951542545313e-07
5,"secretari",5.36782194719889e-07
6,"secretari",0.000429117852645662
7,"secretari",4.73517806400351e-07
8,"secretari",3.93149294906397e-07
9,"secretari",5.68704315271474e-07
10,"secretari",0.0054014154805492
11,"secretari",4.50052498623964e-07
12,"secretari",1.35935263743541e-05
13,"secretari",5.43796559181652e-07
14,"secretari",6.07240861480465e-07
15,"secretari",0.000836493678535679
16,"secretari",4.45397992056773e-07
17,"secretari",4.33761759823511e-07
18,"secretari",2.05162796679165e-05
1,"commiss",2.88649188188591e-07
2,"commiss",4.92064718320013e-07
3,"commiss",5.73966157807404e-07
4,"commiss",4.3951542545313e-07
5,"commiss",0.000757399676749763
6,"commiss",6.39519899620956e-07
7,"commiss",4.73517806400351e-07
8,"commiss",0.00063729500704327
9,"commiss",5.68704315271474e-07
10,"commiss",0.000877464347317999
11,"commiss",4.50052498623964e-07
12,"commiss",6.47310779731146e-07
13,"commiss",0.00246938017524388
14,"commiss",0.000456037886971829
15,"commiss",6.63357397728532e-07
16,"commiss",0.000998136900199226
17,"commiss",0.001479561362758
18,"commiss",5.00397065071134e-07
1,"wildfir",8.94812483384631e-06
2,"wildfir",4.92064718320013e-07
3,"wildfir",5.73966157807404e-07
4,"wildfir",4.3951542545313e-07
5,"wildfir",5.36782194719889e-07
6,"wildfir",6.39519899620956e-07
7,"wildfir",4.73517806400351e-07
8,"wildfir",8.25613519303434e-06
9,"wildfir",1.76298337734157e-05
10,"wildfir",3.3735653491657e-07
11,"wildfir",4.50052498623964e-07
12,"wildfir",6.47310779731146e-07
13,"wildfir",5.43796559181652e-07
14,"wildfir",6.07240861480465e-07
15,"wildfir",7.29693137501385e-06
16,"wildfir",4.45397992056773e-07
17,"wildfir",4.33761759823511e-07
18,"wildfir",5.00397065071134e-07
1,"enterpris",2.88649188188591e-07
2,"enterpris",4.92064718320013e-07
3,"enterpris",5.73966157807404e-07
4,"enterpris",4.3951542545313e-07
5,"enterpris",0.000311870455132255
6,"enterpris",6.39519899620956e-07
7,"enterpris",4.73517806400351e-07
8,"enterpris",7.11600223780578e-05
9,"enterpris",5.68704315271474e-07
10,"enterpris",3.3735653491657e-07
11,"enterpris",0.00198518157143031
12,"enterpris",6.47310779731146e-07
13,"enterpris",5.98176215099817e-06
14,"enterpris",6.07240861480465e-07
15,"enterpris",6.63357397728532e-07
16,"enterpris",0.000214236434179307
17,"enterpris",0.000295391758439811
18,"enterpris",5.00397065071134e-07
1,"sponsor",2.04940923613899e-05
2,"sponsor",4.92064718320013e-07
3,"sponsor",5.73966157807404e-07
4,"sponsor",0.000382817935569676
5,"sponsor",0.000977480376584917
6,"sponsor",6.39519899620956e-07
7,"sponsor",4.73517806400351e-07
8,"sponsor",0.000208762275595297
9,"sponsor",5.68704315271474e-07
10,"sponsor",0.000378176675641475
11,"sponsor",4.50052498623964e-07
12,"sponsor",6.47310779731146e-07
13,"sponsor",5.43796559181652e-07
14,"sponsor",6.07240861480465e-07
15,"sponsor",6.63357397728532e-07
16,"sponsor",9.3978976323979e-05
17,"sponsor",4.77137935805862e-06
18,"sponsor",5.00397065071134e-07
1,"nonmortgag",2.88649188188591e-07
2,"nonmortgag",4.92064718320013e-07
3,"nonmortgag",5.73966157807404e-07
4,"nonmortgag",4.3951542545313e-07
5,"nonmortgag",5.36782194719889e-07
6,"nonmortgag",7.03471889583052e-06
7,"nonmortgag",4.73517806400351e-07
8,"nonmortgag",3.93149294906397e-07
9,"nonmortgag",4.60650495369894e-05
10,"nonmortgag",3.3735653491657e-07
11,"nonmortgag",4.50052498623964e-07
12,"nonmortgag",6.47310779731146e-07
13,"nonmortgag",5.43796559181652e-07
14,"nonmortgag",6.07240861480465e-07
15,"nonmortgag",6.63357397728532e-07
16,"nonmortgag",4.45397992056773e-07
17,"nonmortgag",4.33761759823511e-07
18,"nonmortgag",5.00397065071134e-07
1,"affili",2.88649188188591e-07
2,"affili",4.92064718320013e-07
3,"affili",5.73966157807404e-07
4,"affili",4.3951542545313e-07
5,"affili",0.000429962537970631
6,"affili",6.39519899620956e-07
7,"affili",4.73517806400351e-07
8,"affili",3.93149294906397e-07
9,"affili",5.68704315271474e-07
10,"affili",0.000142027101199876
11,"affili",4.50052498623964e-07
12,"affili",6.47310779731146e-07
13,"affili",5.43796559181652e-07
14,"affili",6.07240861480465e-07
15,"affili",6.63357397728532e-07
16,"affili",4.45397992056773e-07
17,"affili",0.000321417464029221
18,"affili",5.00397065071134e-07
1,"expos",0.000254299934794148
2,"expos",4.92064718320013e-07
3,"expos",5.73966157807404e-07
4,"expos",4.3951542545313e-07
5,"expos",0.000188410550346681
6,"expos",6.39519899620956e-07
7,"expos",4.73517806400351e-07
8,"expos",3.93149294906397e-07
9,"expos",5.68704315271474e-07
10,"expos",0.000135279970501545
11,"expos",0.000108462652168375
12,"expos",6.47310779731146e-07
13,"expos",0.000305069869700907
14,"expos",6.67964947628512e-06
15,"expos",6.63357397728532e-07
16,"expos",4.45397992056773e-07
17,"expos",4.33761759823511e-07
18,"expos",5.00397065071134e-07
1,"guarantor",2.88649188188591e-07
2,"guarantor",4.92064718320013e-07
3,"guarantor",5.73966157807404e-07
4,"guarantor",4.3951542545313e-07
5,"guarantor",9.71575772442998e-05
6,"guarantor",6.39519899620956e-07
7,"guarantor",4.73517806400351e-07
8,"guarantor",3.93149294906397e-07
9,"guarantor",5.68704315271474e-07
10,"guarantor",7.08448723324797e-06
11,"guarantor",4.50052498623964e-07
12,"guarantor",6.47310779731146e-07
13,"guarantor",5.98176215099817e-06
14,"guarantor",6.07240861480465e-07
15,"guarantor",6.63357397728532e-07
16,"guarantor",4.45397992056773e-07
17,"guarantor",4.77137935805862e-06
18,"guarantor",5.50436771578247e-06
1,"amelior",2.88649188188591e-07
2,"amelior",4.92064718320013e-07
3,"amelior",5.73966157807404e-07
4,"amelior",3.12055952071722e-05
5,"amelior",5.36782194719889e-07
6,"amelior",1.34299178920401e-05
7,"amelior",5.20869587040386e-06
8,"amelior",3.93149294906397e-07
9,"amelior",5.68704315271474e-07
10,"amelior",3.3735653491657e-07
11,"amelior",4.50052498623964e-07
12,"amelior",6.47310779731146e-07
13,"amelior",1.68576933346312e-05
14,"amelior",6.07240861480465e-07
15,"amelior",6.63357397728532e-07
16,"amelior",4.45397992056773e-07
17,"amelior",4.33761759823511e-07
18,"amelior",5.00397065071134e-07
1,"write",0.00158785918422544
2,"write",2.50953006343206e-05
3,"write",5.73966157807404e-07
4,"write",4.3951542545313e-07
5,"write",0.00126197493978646
6,"write",6.39519899620956e-07
7,"write",4.73517806400351e-07
8,"write",1.61191210911623e-05
9,"write",5.68704315271474e-07
10,"write",1.38316179315794e-05
11,"write",4.50052498623964e-07
12,"write",6.47310779731146e-07
13,"write",6.03614180691634e-05
14,"write",6.07240861480465e-07
15,"write",7.29693137501385e-06
16,"write",0.000289954092828959
17,"write",4.33761759823511e-07
18,"write",5.00397065071134e-07
1,"loop",8.39969137628799e-05
2,"loop",4.92064718320013e-07
3,"loop",5.73966157807404e-07
4,"loop",4.3951542545313e-07
5,"loop",5.36782194719889e-07
6,"loop",6.39519899620956e-07
7,"loop",4.73517806400351e-07
8,"loop",1.61191210911623e-05
9,"loop",5.68704315271474e-07
10,"loop",3.3735653491657e-07
11,"loop",4.50052498623964e-07
12,"loop",6.47310779731146e-07
13,"loop",5.43796559181652e-07
14,"loop",0.000134200230387183
15,"loop",6.63357397728532e-07
16,"loop",4.45397992056773e-07
17,"loop",4.33761759823511e-07
18,"loop",5.00397065071134e-07
1,"ill",0.000424602955825417
2,"ill",4.92064718320013e-07
3,"ill",5.73966157807404e-07
4,"ill",0.000470721020660302
5,"ill",0.000311870455132255
6,"ill",6.39519899620956e-07
7,"ill",4.73517806400351e-07
8,"ill",3.93149294906397e-07
9,"ill",5.68704315271474e-07
10,"ill",0.000189257016088196
11,"ill",0.000211974726851887
12,"ill",6.47310779731146e-07
13,"ill",5.43796559181652e-07
14,"ill",6.07240861480465e-07
15,"ill",6.63357397728532e-07
16,"ill",0.00011179489600625
17,"ill",2.64594673492342e-05
18,"ill",5.00397065071134e-07
1,"rosengren",2.88649188188591e-07
2,"rosengren",4.92064718320013e-07
3,"rosengren",5.73966157807404e-07
4,"rosengren",4.3951542545313e-07
5,"rosengren",5.36782194719889e-07
6,"rosengren",5.8196310865507e-05
7,"rosengren",4.73517806400351e-07
8,"rosengren",3.93149294906397e-07
9,"rosengren",5.68704315271474e-07
10,"rosengren",3.3735653491657e-07
11,"rosengren",4.50052498623964e-07
12,"rosengren",6.47310779731146e-07
13,"rosengren",5.43796559181652e-07
14,"rosengren",6.07240861480465e-07
15,"rosengren",6.63357397728532e-07
16,"rosengren",4.45397992056773e-07
17,"rosengren",4.33761759823511e-07
18,"rosengren",5.50436771578247e-06
1,"architectur",2.88649188188591e-07
2,"architectur",4.92064718320013e-07
3,"architectur",5.73966157807404e-07
4,"architectur",4.3951542545313e-07
5,"architectur",5.36782194719889e-07
6,"architectur",6.39519899620956e-07
7,"architectur",4.73517806400351e-07
8,"architectur",0.00143145658275419
9,"architectur",5.68704315271474e-07
10,"architectur",3.3735653491657e-07
11,"architectur",4.50052498623964e-07
12,"architectur",6.47310779731146e-07
13,"architectur",5.43796559181652e-07
14,"architectur",6.07240861480465e-07
15,"architectur",6.63357397728532e-07
16,"architectur",4.45397992056773e-07
17,"architectur",4.33761759823511e-07
18,"architectur",5.00397065071134e-07
1,"contractor",2.88649188188591e-07
2,"contractor",4.92064718320013e-07
3,"contractor",5.73966157807404e-07
4,"contractor",0.000207011765388424
5,"contractor",5.36782194719889e-07
6,"contractor",6.39519899620956e-07
7,"contractor",4.73517806400351e-07
8,"contractor",0.00036995348650692
9,"contractor",5.68704315271474e-07
10,"contractor",3.3735653491657e-07
11,"contractor",4.50052498623964e-07
12,"contractor",6.47310779731146e-07
13,"contractor",5.43796559181652e-07
14,"contractor",6.07240861480465e-07
15,"contractor",6.63357397728532e-07
16,"contractor",0.000191966534576469
17,"contractor",0.000351780787216867
18,"contractor",5.00397065071134e-07
1,"taf",2.88649188188591e-07
2,"taf",4.92064718320013e-07
3,"taf",5.73966157807404e-07
4,"taf",4.3951542545313e-07
5,"taf",5.36782194719889e-07
6,"taf",6.39519899620956e-07
7,"taf",4.73517806400351e-07
8,"taf",3.93149294906397e-07
9,"taf",5.68704315271474e-07
10,"taf",3.3735653491657e-07
11,"taf",4.50052498623964e-07
12,"taf",6.47310779731146e-07
13,"taf",5.43796559181652e-07
14,"taf",8.56209614687456e-05
15,"taf",6.63357397728532e-07
16,"taf",4.45397992056773e-07
17,"taf",4.33761759823511e-07
18,"taf",5.00397065071134e-07
1,"thrift",2.88649188188591e-07
2,"thrift",4.92064718320013e-07
3,"thrift",5.73966157807404e-07
4,"thrift",4.3951542545313e-07
5,"thrift",0.000279663523449062
6,"thrift",6.39519899620956e-07
7,"thrift",4.73517806400351e-07
8,"thrift",1.61191210911623e-05
9,"thrift",5.68704315271474e-07
10,"thrift",3.3735653491657e-07
11,"thrift",4.50052498623964e-07
12,"thrift",6.47310779731146e-07
13,"thrift",5.43796559181652e-07
14,"thrift",0.000146345047616792
15,"thrift",6.63357397728532e-07
16,"thrift",4.45397992056773e-07
17,"thrift",4.33761759823511e-07
18,"thrift",5.00397065071134e-07
1,"downgrad",2.88649188188591e-07
2,"downgrad",0.000276048306977527
3,"downgrad",5.73966157807404e-07
4,"downgrad",4.3951542545313e-07
5,"downgrad",5.36782194719889e-07
6,"downgrad",6.39519899620956e-07
7,"downgrad",4.73517806400351e-07
8,"downgrad",3.93149294906397e-07
9,"downgrad",5.68704315271474e-07
10,"downgrad",3.3735653491657e-07
11,"downgrad",4.50052498623964e-07
12,"downgrad",6.47310779731146e-07
13,"downgrad",0.000593282046067182
14,"downgrad",0.00151263698594784
15,"downgrad",6.63357397728532e-07
16,"downgrad",4.45397992056773e-07
17,"downgrad",4.33761759823511e-07
18,"downgrad",5.50436771578247e-06
1,"fisher",2.88649188188591e-07
2,"fisher",4.92064718320013e-07
3,"fisher",6.31362773588143e-06
4,"fisher",4.3951542545313e-07
5,"fisher",5.36782194719889e-07
6,"fisher",6.39519899620956e-07
7,"fisher",0.000237232421006576
8,"fisher",4.32464224397037e-06
9,"fisher",5.68704315271474e-07
10,"fisher",3.71092188408227e-06
11,"fisher",4.50052498623964e-07
12,"fisher",6.47310779731146e-07
13,"fisher",5.43796559181652e-07
14,"fisher",0.000328517306060932
15,"fisher",6.63357397728532e-07
16,"fisher",4.45397992056773e-07
17,"fisher",5.24851729386449e-05
18,"fisher",5.00397065071134e-07
1,"unanchor",2.88649188188591e-07
2,"unanchor",4.92064718320013e-07
3,"unanchor",5.73966157807404e-07
4,"unanchor",4.3951542545313e-07
5,"unanchor",5.36782194719889e-07
6,"unanchor",1.34299178920401e-05
7,"unanchor",4.73517806400351e-07
8,"unanchor",3.93149294906397e-07
9,"unanchor",6.25574746798622e-06
10,"unanchor",3.3735653491657e-07
11,"unanchor",4.50052498623964e-07
12,"unanchor",6.47310779731146e-07
13,"unanchor",5.43796559181652e-07
14,"unanchor",6.07240861480465e-07
15,"unanchor",6.63357397728532e-07
16,"unanchor",4.45397992056773e-07
17,"unanchor",4.33761759823511e-07
18,"unanchor",5.00397065071134e-07
1,"haircut",3.20400598889336e-05
2,"haircut",4.92064718320013e-07
3,"haircut",5.73966157807404e-07
4,"haircut",4.3951542545313e-07
5,"haircut",1.12724260891177e-05
6,"haircut",6.39519899620956e-07
7,"haircut",4.73517806400351e-07
8,"haircut",3.93149294906397e-07
9,"haircut",5.68704315271474e-07
10,"haircut",3.3735653491657e-07
11,"haircut",4.50052498623964e-07
12,"haircut",6.47310779731146e-07
13,"haircut",0.00015824479872186
14,"haircut",0.000109910595927964
15,"haircut",6.63357397728532e-07
16,"haircut",4.45397992056773e-07
17,"haircut",4.77137935805862e-06
18,"haircut",5.00397065071134e-07
1,"label",0.00051408420416388
2,"label",4.92064718320013e-07
3,"label",5.73966157807404e-07
4,"label",4.3951542545313e-07
5,"label",5.36782194719889e-07
6,"label",6.39519899620956e-07
7,"label",4.73517806400351e-07
8,"label",3.93149294906397e-07
9,"label",5.68704315271474e-07
10,"label",3.3735653491657e-07
11,"label",4.54553023610204e-05
12,"label",6.47310779731146e-07
13,"label",5.43796559181652e-07
14,"label",6.07240861480465e-07
15,"label",6.63357397728532e-07
16,"label",4.45397992056773e-07
17,"label",0.000108874201715701
18,"label",1.05083383664938e-05
1,"mbs",2.88649188188591e-07
2,"mbs",4.92064718320013e-07
3,"mbs",5.73966157807404e-07
4,"mbs",4.3951542545313e-07
5,"mbs",5.36782194719889e-07
6,"mbs",0.00120933213018323
7,"mbs",4.73517806400351e-07
8,"mbs",3.93149294906397e-07
9,"mbs",5.68704315271474e-07
10,"mbs",3.3735653491657e-07
11,"mbs",4.50052498623964e-07
12,"mbs",6.47310779731146e-07
