"topic","term","beta"
18,"consumpt",7.50033939035742e-07
19,"consumpt",0.0020351596000656
20,"consumpt",7.56433657364298e-07
21,"consumpt",4.15394662382881e-05
22,"consumpt",6.50151517811226e-07
23,"consumpt",7.34040312025856e-07
24,"consumpt",9.78556883022332e-07
25,"consumpt",3.41884237997014e-05
26,"consumpt",8.28903534693343e-07
1,"fallen",5.222714840292e-07
2,"fallen",8.03604649013615e-07
3,"fallen",0.000960155760013167
4,"fallen",6.58131577613787e-07
5,"fallen",8.53378482744261e-07
6,"fallen",0.00116776642739929
7,"fallen",7.39916966518017e-07
8,"fallen",9.90723852568403e-07
9,"fallen",9.36379563328755e-07
10,"fallen",6.05806167470269e-07
11,"fallen",0.00173961076448893
12,"fallen",5.8205760856975e-07
13,"fallen",0.000282140826630002
14,"fallen",0.000550835921515378
15,"fallen",4.89044665916472e-07
16,"fallen",0.00025327682146845
17,"fallen",4.34323170315922e-07
18,"fallen",0.000330764967114762
19,"fallen",0.000547548443698846
20,"fallen",1.58851068046503e-05
21,"fallen",0.000416075637239246
22,"fallen",6.50151517811226e-07
23,"fallen",0.000565945080571935
24,"fallen",1.07641257132457e-05
25,"fallen",6.70361250974538e-07
26,"fallen",0.000987224109819772
1,"highest",1.09677011646132e-05
2,"highest",8.03604649013615e-07
3,"highest",0.000521699456631906
4,"highest",6.58131577613787e-07
5,"highest",8.53378482744261e-07
6,"highest",0.000290533204887074
7,"highest",7.39916966518017e-07
8,"highest",9.90723852568403e-07
9,"highest",0.00237934047041836
10,"highest",0.000479192678468983
11,"highest",0.00581852170805355
12,"highest",5.8205760856975e-07
13,"highest",8.52389204320249e-07
14,"highest",5.35737854701075e-06
15,"highest",1.02699379842459e-05
16,"highest",8.41451234114452e-07
17,"highest",4.34323170315922e-07
18,"highest",0.000398268021627979
19,"highest",8.96151299016116e-07
20,"highest",7.56433657364298e-07
21,"highest",6.80974856365379e-07
22,"highest",6.50151517811226e-07
23,"highest",7.34040312025856e-07
24,"highest",9.78556883022332e-07
25,"highest",6.70361250974538e-07
26,"highest",9.11793888162677e-06
1,"person",0.00133753727059878
2,"person",8.03604649013615e-07
3,"person",6.35443917943856e-07
4,"person",0.00087597312980395
5,"person",8.53378482744261e-07
6,"person",8.04801121570843e-07
7,"person",7.39916966518017e-07
8,"person",9.90723852568403e-07
9,"person",9.36379563328755e-07
10,"person",0.00247229496944617
11,"person",7.03260507511142e-06
12,"person",5.8205760856975e-07
13,"person",8.52389204320249e-07
14,"person",4.87034413364614e-07
15,"person",0.000342820310807447
16,"person",0.00412395249839493
17,"person",0.00421336907523476
18,"person",7.50033939035742e-07
19,"person",0.000413125748846429
20,"person",7.56433657364298e-07
21,"person",6.80974856365379e-07
22,"person",6.50151517811226e-07
23,"person",0.000932965236584863
24,"person",9.78556883022332e-07
25,"person",6.70361250974538e-07
26,"person",8.28903534693343e-07
1,"discern",5.222714840292e-07
2,"discern",0.000129380348491192
3,"discern",8.32431532506451e-05
4,"discern",6.58131577613787e-07
5,"discern",8.53378482744261e-07
6,"discern",8.04801121570843e-07
7,"discern",7.39916966518017e-07
8,"discern",1.08979623782524e-05
9,"discern",9.36379563328755e-07
10,"discern",6.05806167470269e-07
11,"discern",6.39327734101038e-07
12,"discern",6.40263369426726e-06
13,"discern",8.52389204320249e-07
14,"discern",5.35737854701075e-06
15,"discern",4.89044665916472e-07
16,"discern",8.41451234114452e-07
17,"discern",6.55827987177042e-05
18,"discern",7.50033939035742e-07
19,"discern",8.96151299016116e-07
20,"discern",8.32077023100728e-06
21,"discern",6.80974856365379e-07
22,"discern",7.15166669592348e-06
23,"discern",7.34040312025856e-07
24,"discern",9.78556883022332e-07
25,"discern",6.70361250974538e-07
26,"discern",3.39850449224271e-05
1,"spurt",5.222714840292e-07
2,"spurt",8.03604649013615e-07
3,"spurt",8.32431532506451e-05
4,"spurt",6.58131577613787e-07
5,"spurt",8.53378482744261e-07
6,"spurt",3.29968459844046e-05
7,"spurt",7.39916966518017e-07
8,"spurt",9.90723852568403e-07
9,"spurt",9.36379563328755e-07
10,"spurt",6.05806167470269e-07
11,"spurt",6.39327734101038e-07
12,"spurt",5.8205760856975e-07
13,"spurt",8.52389204320249e-07
14,"spurt",4.87034413364614e-07
15,"spurt",4.89044665916472e-07
16,"spurt",0.000329007432538751
17,"spurt",4.82098719050673e-05
18,"spurt",7.50033939035742e-07
19,"spurt",9.85766428917727e-06
20,"spurt",7.56433657364298e-07
21,"spurt",6.80974856365379e-07
22,"spurt",6.50151517811226e-07
23,"spurt",7.34040312025856e-07
24,"spurt",9.78556883022332e-07
25,"spurt",6.70361250974538e-07
26,"spurt",8.28903534693343e-07
1,"distribut",5.222714840292e-07
2,"distribut",8.03604649013615e-07
3,"distribut",6.98988309738242e-06
4,"distribut",0.000356049183489058
5,"distribut",8.53378482744261e-07
6,"distribut",8.04801121570843e-07
7,"distribut",7.39916966518017e-07
8,"distribut",1.08979623782524e-05
9,"distribut",0.000113301927162779
10,"distribut",0.00161205021163838
11,"distribut",6.39327734101038e-07
12,"distribut",5.8205760856975e-07
13,"distribut",9.37628124752274e-06
14,"distribut",4.87034413364614e-07
15,"distribut",3.47221712800695e-05
16,"distribut",8.41451234114452e-07
17,"distribut",3.08369450924305e-05
18,"distribut",4.57520702811802e-05
19,"distribut",8.96151299016116e-07
20,"distribut",7.56433657364298e-07
21,"distribut",6.80974856365379e-07
22,"distribut",0.000130680455080056
23,"distribut",0.000154882505837456
24,"distribut",9.78556883022332e-07
25,"distribut",0.00130117118814158
26,"distribut",8.28903534693343e-07
1,"uptrend",5.222714840292e-07
2,"uptrend",0.000466894301076911
3,"uptrend",6.35443917943856e-07
4,"uptrend",6.58131577613787e-07
5,"uptrend",8.53378482744261e-07
6,"uptrend",8.04801121570843e-07
7,"uptrend",7.39916966518017e-07
8,"uptrend",9.90723852568403e-07
9,"uptrend",9.36379563328755e-07
10,"uptrend",6.05806167470269e-07
11,"uptrend",6.39327734101038e-07
12,"uptrend",5.8205760856975e-07
13,"uptrend",0.00034180807093242
14,"uptrend",4.87034413364614e-07
15,"uptrend",4.89044665916472e-07
16,"uptrend",1.76704759164035e-05
17,"uptrend",4.34323170315922e-07
18,"uptrend",7.50033939035742e-07
19,"uptrend",8.96151299016116e-07
20,"uptrend",8.32077023100728e-06
21,"uptrend",6.80974856365379e-07
22,"uptrend",6.50151517811226e-07
23,"uptrend",7.34040312025856e-07
24,"uptrend",1.07641257132457e-05
25,"uptrend",6.70361250974538e-07
26,"uptrend",8.28903534693343e-07
1,"spread",5.7449863243212e-06
2,"spread",8.03604649013615e-07
3,"spread",6.35443917943856e-07
4,"spread",6.58131577613787e-07
5,"spread",8.53378482744261e-07
6,"spread",8.85281233727927e-06
7,"spread",7.39916966518017e-07
8,"spread",0.00561839496791541
9,"spread",9.36379563328755e-07
10,"spread",6.05806167470269e-07
11,"spread",7.03260507511142e-06
12,"spread",5.8205760856975e-07
13,"spread",8.52389204320249e-07
14,"spread",0.000672594524856532
15,"spread",9.34075311900462e-05
16,"spread",8.41451234114452e-07
17,"spread",4.34323170315922e-07
18,"spread",0.000368266664066549
19,"spread",8.96151299016116e-07
20,"spread",0.000136914491982938
21,"spread",0.00067484608265809
22,"spread",6.50151517811226e-07
23,"spread",0.000125520893356421
24,"spread",0.00634202715886773
25,"spread",6.70361250974538e-07
26,"spread",8.28903534693343e-07
1,"concentr",5.222714840292e-07
2,"concentr",8.03604649013615e-07
3,"concentr",6.35443917943856e-07
4,"concentr",6.58131577613787e-07
5,"concentr",8.53378482744261e-07
6,"concentr",8.04801121570843e-07
7,"concentr",7.39916966518017e-07
8,"concentr",9.90723852568403e-07
9,"concentr",9.36379563328755e-07
10,"concentr",0.000545831356890712
11,"concentr",6.39327734101038e-07
12,"concentr",0.000309072590150537
13,"concentr",0.000981099974172607
14,"concentr",3.94497874825338e-05
15,"concentr",0.000220559144328329
16,"concentr",8.41451234114452e-07
17,"concentr",4.34323170315922e-07
18,"concentr",7.50033939035742e-07
19,"concentr",8.96151299016116e-07
20,"concentr",7.56433657364298e-07
21,"concentr",6.80974856365379e-07
22,"concentr",3.31577274083725e-05
23,"concentr",0.000521902661850384
24,"concentr",9.78556883022332e-07
25,"concentr",0.000536959362030605
26,"concentr",0.000431858741575232
1,"cut",5.222714840292e-07
2,"cut",8.03604649013615e-07
3,"cut",0.00195780271118502
4,"cut",0.00152094207586546
5,"cut",8.53378482744261e-07
6,"cut",8.04801121570843e-07
7,"cut",0.0122685632218352
8,"cut",9.90723852568403e-07
9,"cut",9.36379563328755e-07
10,"cut",6.05806167470269e-07
11,"cut",6.39327734101038e-07
12,"cut",5.8205760856975e-07
13,"cut",1.79001732907253e-05
14,"cut",4.87034413364614e-07
15,"cut",4.89044665916472e-07
16,"cut",8.41451234114452e-07
17,"cut",4.34323170315922e-07
18,"cut",0.000788285669926564
19,"cut",9.85766428917727e-06
20,"cut",7.56433657364298e-07
21,"cut",6.80974856365379e-07
22,"cut",0.0395948775862215
23,"cut",7.34040312025856e-07
24,"cut",1.07641257132457e-05
25,"cut",0.00266870814012963
26,"cut",0.00166692500826831
1,"slowdown",5.222714840292e-07
2,"slowdown",8.03604649013615e-07
3,"slowdown",0.000553471652529099
4,"slowdown",0.000592976551430021
5,"slowdown",8.53378482744261e-07
6,"slowdown",8.04801121570843e-07
7,"slowdown",0.00114761121506945
8,"slowdown",9.90723852568403e-07
9,"slowdown",9.36379563328755e-07
10,"slowdown",1.87799911915783e-05
11,"slowdown",6.39327734101038e-07
12,"slowdown",5.8205760856975e-07
13,"slowdown",8.52389204320249e-07
14,"slowdown",4.87034413364614e-07
15,"slowdown",4.89044665916472e-07
16,"slowdown",0.00790206853956882
17,"slowdown",4.34323170315922e-07
18,"slowdown",7.50033939035742e-07
19,"slowdown",8.96151299016116e-07
20,"slowdown",7.56433657364298e-07
21,"slowdown",6.80974856365379e-07
22,"slowdown",6.50151517811226e-07
23,"slowdown",7.34040312025856e-07
24,"slowdown",2.0549694543469e-05
25,"slowdown",6.70361250974538e-07
26,"slowdown",8.28903534693343e-07
1,"group",0.00951108599565575
2,"group",8.03604649013615e-07
3,"group",0.000432737308119766
4,"group",0.00537101180490611
5,"group",8.53378482744261e-07
6,"group",0.00190013544802876
7,"group",7.39916966518017e-07
8,"group",9.90723852568403e-07
9,"group",0.00252916120055097
10,"group",0.00704613153384669
11,"group",0.000205224202646433
12,"group",0.00443586103491007
13,"group",1.79001732907253e-05
14,"group",4.87034413364614e-07
15,"group",0.00237724612101997
16,"group",8.41451234114452e-07
17,"group",4.34323170315922e-07
18,"group",7.50033939035742e-07
19,"group",8.96151299016116e-07
20,"group",7.56433657364298e-07
21,"group",8.92077061838646e-05
22,"group",6.50151517811226e-07
23,"group",0.00214413175142753
24,"group",1.07641257132457e-05
25,"group",0.00237374918970084
26,"group",8.28903534693343e-07
1,"began",2.14131308451972e-05
2,"began",8.03604649013615e-07
3,"began",0.00106182678688418
4,"began",2.04020789060274e-05
5,"began",8.53378482744261e-07
6,"began",0.00066878973202537
7,"began",0.000984829482435481
8,"began",0.000377465787828561
9,"began",9.36379563328755e-07
10,"began",6.05806167470269e-07
11,"began",0.00164371160437377
12,"began",0.00143826435077585
13,"began",8.52389204320249e-07
14,"began",0.000545965577381732
15,"began",0.00116441534954712
16,"began",8.41451234114452e-07
17,"began",0.00238921175990789
18,"began",2.3251052110108e-05
19,"began",8.96151299016116e-07
20,"began",0.000257943877161225
21,"began",0.000164114940384056
22,"began",6.50151517811226e-07
23,"began",0.0014394530518827
24,"began",9.78556883022332e-07
25,"began",0.00135480008821954
26,"began",0.00112813771071764
1,"electr",5.222714840292e-07
2,"electr",8.03604649013615e-07
3,"electr",0.000318357402889872
4,"electr",0.000119121815548095
5,"electr",8.53378482744261e-07
6,"electr",5.71408796315299e-05
7,"electr",7.39916966518017e-07
8,"electr",9.90723852568403e-07
9,"electr",0.00131186776822358
10,"electr",6.05806167470269e-07
11,"electr",6.39327734101038e-07
12,"electr",5.8205760856975e-07
13,"electr",8.52389204320249e-07
14,"electr",4.87034413364614e-07
15,"electr",5.3794913250812e-06
16,"electr",8.41451234114452e-07
17,"electr",4.34323170315922e-07
18,"electr",7.50033939035742e-07
19,"electr",9.85766428917727e-06
20,"electr",7.56433657364298e-07
21,"electr",6.80974856365379e-07
22,"electr",6.50151517811226e-07
23,"electr",7.34040312025856e-07
24,"electr",9.78556883022332e-07
25,"electr",0.0064160275330773
26,"electr",8.28903534693343e-07
1,"machineri",5.222714840292e-07
2,"machineri",8.03604649013615e-07
3,"machineri",6.35443917943856e-07
4,"machineri",6.58131577613787e-07
5,"machineri",1.79209481376295e-05
6,"machineri",8.04801121570843e-07
7,"machineri",7.39916966518017e-07
8,"machineri",9.90723852568403e-07
9,"machineri",9.36379563328755e-07
10,"machineri",6.05806167470269e-07
11,"machineri",6.39327734101038e-07
12,"machineri",5.8205760856975e-07
13,"machineri",0.00162039187741279
14,"machineri",4.87034413364614e-07
15,"machineri",4.89044665916472e-07
16,"machineri",8.41451234114452e-07
17,"machineri",4.34323170315922e-07
18,"machineri",7.50033939035742e-07
19,"machineri",8.96151299016116e-07
20,"machineri",7.56433657364298e-07
21,"machineri",3.47297176746343e-05
22,"machineri",6.50151517811226e-07
23,"machineri",7.34040312025856e-07
24,"machineri",9.78556883022332e-07
25,"machineri",0.000764882187361948
26,"machineri",8.28903534693343e-07
1,"american",0.0018441406101071
2,"american",8.03604649013615e-07
3,"american",0.00128423215816453
4,"american",0.00122478286593926
5,"american",8.53378482744261e-07
6,"american",8.04801121570843e-07
7,"american",7.39916966518017e-07
8,"american",9.90723852568403e-07
9,"american",9.36379563328755e-07
10,"american",0.0137221154993691
11,"american",0.000205224202646433
12,"american",5.8205760856975e-07
13,"american",9.37628124752274e-06
14,"american",0.00873788441017453
15,"american",0.0051599102700847
16,"american",8.41451234114452e-07
17,"american",4.34323170315922e-07
18,"american",7.50033939035742e-07
19,"american",8.96151299016116e-07
20,"american",7.56433657364298e-07
21,"american",0.0302427743460428
22,"american",6.50151517811226e-07
23,"american",1.5414846552543e-05
24,"american",9.78556883022332e-07
25,"american",6.70361250974538e-07
26,"american",0.00303461584051233
1,"asian",5.222714840292e-07
2,"asian",8.03604649013615e-07
3,"asian",6.35443917943856e-07
4,"asian",6.58131577613787e-07
5,"asian",8.53378482744261e-07
6,"asian",8.04801121570843e-07
7,"asian",7.39916966518017e-07
8,"asian",9.90723852568403e-07
9,"asian",9.36379563328755e-07
10,"asian",6.66386784217295e-06
11,"asian",6.39327734101038e-07
12,"asian",5.8205760856975e-07
13,"asian",8.52389204320249e-07
14,"asian",1.5098066814303e-05
15,"asian",4.89044665916472e-07
16,"asian",9.25596357525897e-06
17,"asian",4.34323170315922e-07
18,"asian",7.50033939035742e-07
19,"asian",8.96151299016116e-07
20,"asian",7.56433657364298e-07
21,"asian",0.00841753019953244
22,"asian",6.50151517811226e-07
23,"asian",7.34040312025856e-07
24,"asian",9.78556883022332e-07
25,"asian",6.70361250974538e-07
26,"asian",9.11793888162677e-06
1,"canada",5.222714840292e-07
2,"canada",8.03604649013615e-07
3,"canada",6.35443917943856e-07
4,"canada",1.38207631298895e-05
5,"canada",8.53378482744261e-07
6,"canada",8.04801121570843e-07
7,"canada",7.39916966518017e-07
8,"canada",9.90723852568403e-07
9,"canada",9.36379563328755e-07
10,"canada",6.05806167470269e-07
11,"canada",6.39327734101038e-07
12,"canada",5.8205760856975e-07
13,"canada",8.52389204320249e-07
14,"canada",4.87034413364614e-07
15,"canada",4.89044665916472e-07
16,"canada",8.41451234114452e-07
17,"canada",4.34323170315922e-07
18,"canada",7.50033939035742e-07
19,"canada",9.85766428917727e-06
20,"canada",7.56433657364298e-07
21,"canada",0.00602049870512631
22,"canada",6.50151517811226e-07
23,"canada",7.34040312025856e-07
24,"canada",9.78556883022332e-07
25,"canada",6.70361250974538e-07
26,"canada",7.54302216570942e-05
1,"kingdom",5.222714840292e-07
2,"kingdom",8.03604649013615e-07
3,"kingdom",6.35443917943856e-07
4,"kingdom",6.58131577613787e-07
5,"kingdom",8.53378482744261e-07
6,"kingdom",8.04801121570843e-07
7,"kingdom",7.39916966518017e-07
8,"kingdom",9.90723852568403e-07
9,"kingdom",9.36379563328755e-07
10,"kingdom",6.05806167470269e-07
11,"kingdom",6.39327734101038e-07
12,"kingdom",5.8205760856975e-07
13,"kingdom",9.37628124752274e-06
14,"kingdom",1.02277226806569e-05
15,"kingdom",6.40648512350579e-05
16,"kingdom",8.41451234114452e-07
17,"kingdom",4.34323170315922e-07
18,"kingdom",0.000105754785404039
19,"kingdom",0.000224933976053045
20,"kingdom",8.32077023100728e-06
21,"kingdom",0.00124686496200501
22,"kingdom",6.50151517811226e-07
23,"kingdom",7.34040312025856e-07
24,"kingdom",9.78556883022332e-07
25,"kingdom",6.70361250974538e-07
26,"kingdom",8.28903534693343e-07
1,"latin",5.222714840292e-07
2,"latin",8.03604649013615e-07
3,"latin",6.35443917943856e-07
4,"latin",6.58131577613787e-07
5,"latin",8.53378482744261e-07
6,"latin",8.04801121570843e-07
7,"latin",7.39916966518017e-07
8,"latin",9.90723852568403e-07
9,"latin",9.36379563328755e-07
10,"latin",6.05806167470269e-07
11,"latin",6.39327734101038e-07
12,"latin",5.8205760856975e-07
13,"latin",8.52389204320249e-07
14,"latin",4.87034413364614e-07
15,"latin",4.89044665916472e-07
16,"latin",8.41451234114452e-07
17,"latin",4.34323170315922e-07
18,"latin",7.50033939035742e-07
19,"latin",8.96151299016116e-07
20,"latin",7.56433657364298e-07
21,"latin",0.00501265591770555
22,"latin",6.50151517811226e-07
23,"latin",7.34040312025856e-07
24,"latin",9.78556883022332e-07
25,"latin",6.70361250974538e-07
26,"latin",8.28903534693343e-07
1,"eci",5.222714840292e-07
2,"eci",8.83965113914976e-06
3,"eci",6.35443917943856e-07
4,"eci",6.58131577613787e-07
5,"eci",8.53378482744261e-07
6,"eci",8.04801121570843e-07
7,"eci",7.39916966518017e-07
8,"eci",9.90723852568403e-07
9,"eci",9.36379563328755e-07
10,"eci",6.05806167470269e-07
11,"eci",6.39327734101038e-07
12,"eci",5.8205760856975e-07
13,"eci",8.52389204320249e-07
14,"eci",4.87034413364614e-07
15,"eci",5.3794913250812e-06
16,"eci",8.41451234114452e-07
17,"eci",4.34323170315922e-07
18,"eci",7.50033939035742e-07
19,"eci",9.94727941907887e-05
20,"eci",7.56433657364298e-07
21,"eci",6.80974856365379e-07
22,"eci",6.50151517811226e-07
23,"eci",7.34040312025856e-07
24,"eci",9.78556883022332e-07
25,"eci",6.70361250974538e-07
