"topic","term","beta"
11,"acceler",0.00108653192085985
12,"acceler",7.95363259444086e-06
13,"acceler",0.000761122585151851
14,"acceler",0.00256848614126451
15,"acceler",4.18821327889773e-07
16,"acceler",6.21707669323638e-07
17,"acceler",5.56878761367983e-07
18,"acceler",6.91360225531991e-05
19,"acceler",6.30118531596979e-07
20,"acceler",2.12698366956828e-05
21,"acceler",6.03517420228576e-07
1,"benign",4.79634020057335e-07
2,"benign",7.14810078536184e-07
3,"benign",4.95828232023638e-05
4,"benign",7.56863044875167e-07
5,"benign",5.66141457236788e-07
6,"benign",0.000221727559127907
7,"benign",2.12095897449581e-05
8,"benign",5.41904675716114e-07
9,"benign",4.93828867556579e-07
10,"benign",3.52034212092868e-07
11,"benign",7.07785587432321e-05
12,"benign",3.78744409259089e-07
13,"benign",6.72964266270425e-07
14,"benign",0.00035055258549278
15,"benign",4.18821327889773e-07
16,"benign",6.21707669323638e-07
17,"benign",5.56878761367983e-07
18,"benign",1.77125347037121e-05
19,"benign",6.30118531596979e-07
20,"benign",6.86123764376866e-07
21,"benign",6.03517420228576e-07
1,"deal",4.79634020057335e-07
2,"deal",7.14810078536184e-07
3,"deal",5.44866189036965e-07
4,"deal",7.56863044875167e-07
5,"deal",6.85031163256513e-05
6,"deal",6.6987177984262e-07
7,"deal",6.84180314353487e-07
8,"deal",0.00200558920482534
9,"deal",0.0100252198402661
10,"deal",1.79537448167363e-05
11,"deal",5.40294341551391e-07
12,"deal",0.00346210264503733
13,"deal",6.72964266270425e-07
14,"deal",7.44273005292525e-07
15,"deal",4.18821327889773e-07
16,"deal",0.0034821846558817
17,"deal",0.000178758082399123
18,"deal",5.71372087216521e-07
19,"deal",0.00159483000347195
20,"deal",0.00121512518671143
21,"deal",6.03517420228576e-07
1,"great",0.000528077056083126
2,"great",7.14810078536184e-07
3,"great",5.44866189036965e-07
4,"great",7.56863044875167e-07
5,"great",5.66141457236788e-07
6,"great",6.6987177984262e-07
7,"great",6.84180314353487e-07
8,"great",5.41904675716114e-07
9,"great",4.93828867556579e-07
10,"great",0.00272157649368996
11,"great",3.29579548346348e-05
12,"great",3.78744409259089e-07
13,"great",6.72964266270425e-07
14,"great",7.44273005292525e-07
15,"great",0.00456975950860531
16,"great",6.21707669323638e-07
17,"great",4.51071796708067e-05
18,"great",1.77125347037121e-05
19,"great",6.93130384756677e-06
20,"great",0.000618197511703556
21,"great",0.000278221530725374
1,"outcom",4.79634020057335e-07
2,"outcom",0.00036526795013199
3,"outcom",5.44866189036965e-07
4,"outcom",7.56863044875167e-07
5,"outcom",5.66141457236788e-07
6,"outcom",0.00168204803918482
7,"outcom",6.84180314353487e-07
8,"outcom",5.96095143287725e-06
9,"outcom",4.93828867556579e-07
10,"outcom",3.52034212092868e-07
11,"outcom",5.40294341551391e-07
12,"outcom",0.000292011939538758
13,"outcom",6.72964266270425e-07
14,"outcom",7.44273005292525e-07
15,"outcom",0.000268464471177344
16,"outcom",5.03583212152147e-05
17,"outcom",5.56878761367983e-07
18,"outcom",5.71372087216521e-07
19,"outcom",0.000391303608121724
20,"outcom",6.86123764376866e-07
21,"outcom",1.26738658248001e-05
1,"prevail",4.79634020057335e-07
2,"prevail",0.000844190702751232
3,"prevail",5.44866189036965e-07
4,"prevail",7.56863044875167e-07
5,"prevail",5.66141457236788e-07
6,"prevail",0.000509772424460234
7,"prevail",6.84180314353487e-07
8,"prevail",5.41904675716114e-07
9,"prevail",4.93828867556579e-07
10,"prevail",3.52034212092868e-07
11,"prevail",5.40294341551391e-07
12,"prevail",7.99150703536678e-05
13,"prevail",6.72964266270425e-07
14,"prevail",0.000529178106762986
15,"prevail",0.000281029111014038
16,"prevail",0.000243087698705542
17,"prevail",5.56878761367983e-07
18,"prevail",5.71372087216521e-07
19,"prevail",6.30118531596979e-07
20,"prevail",2.12698366956828e-05
21,"prevail",6.03517420228576e-07
1,"spill",7.7221077229231e-05
2,"spill",2.21591124346217e-05
3,"spill",0.000202145356132714
4,"spill",7.56863044875167e-07
5,"spill",5.66141457236788e-07
6,"spill",0.000161439098942071
7,"spill",6.84180314353487e-07
8,"spill",1.13799981900384e-05
9,"spill",4.93828867556579e-07
10,"spill",2.14740869376649e-05
11,"spill",5.40294341551391e-07
12,"spill",3.06782971499862e-05
13,"spill",6.72964266270425e-07
14,"spill",7.44273005292525e-07
15,"spill",4.6070346067875e-06
16,"spill",6.21707669323638e-07
17,"spill",0.000251152321376961
18,"spill",5.71372087216521e-07
19,"spill",6.30118531596979e-07
20,"spill",2.81310743394515e-05
21,"spill",6.03517420228576e-07
1,"tighter",4.79634020057335e-07
2,"tighter",7.14810078536184e-07
3,"tighter",5.44866189036965e-07
4,"tighter",0.000553266885803747
5,"tighter",6.28417017532835e-05
6,"tighter",0.000543266013452365
7,"tighter",6.84180314353487e-07
8,"tighter",5.96095143287725e-06
9,"tighter",4.93828867556579e-07
10,"tighter",3.52034212092868e-07
11,"tighter",5.40294341551391e-07
12,"tighter",3.78744409259089e-07
13,"tighter",6.72964266270425e-07
14,"tighter",0.0002389116346989
15,"tighter",4.18821327889773e-07
16,"tighter",0.00036742923257027
17,"tighter",5.56878761367983e-07
18,"tighter",5.71372087216521e-07
19,"tighter",6.93130384756677e-06
20,"tighter",6.86123764376866e-07
21,"tighter",6.63869162251434e-06
1,"addit",0.00120915736456454
2,"addit",0.00349613609412047
3,"addit",5.44866189036965e-07
4,"addit",8.32549349362683e-06
5,"addit",0.000996975106193984
6,"addit",0.00550031718428776
7,"addit",0.0012458923524377
8,"addit",0.00286721763921396
9,"addit",0.00138321465802598
10,"addit",3.52034212092868e-07
11,"addit",5.40294341551391e-07
12,"addit",3.78744409259089e-07
13,"addit",6.72964266270425e-07
14,"addit",0.000878986419250473
15,"addit",4.18821327889773e-07
16,"addit",0.00123781996962336
17,"addit",1.16944539887277e-05
18,"addit",5.71372087216521e-07
19,"addit",0.000448014275965452
20,"addit",0.000645642462278631
21,"addit",6.03517420228576e-07
1,"alway",0.000105999118432671
2,"alway",2.21591124346217e-05
3,"alway",5.44866189036965e-07
4,"alway",7.56863044875167e-07
5,"alway",1.18889706019726e-05
6,"alway",6.6987177984262e-07
7,"alway",6.84180314353487e-07
8,"alway",5.41904675716114e-07
9,"alway",4.93828867556579e-07
10,"alway",0.00322850575910369
11,"alway",5.40294341551391e-07
12,"alway",3.78744409259089e-07
13,"alway",6.72964266270425e-07
14,"alway",7.44273005292525e-07
15,"alway",0.00227880684504826
16,"alway",6.21707669323638e-07
17,"alway",5.56878761367983e-07
18,"alway",5.71372087216521e-07
19,"alway",6.30118531596979e-07
20,"alway",1.44085990519142e-05
21,"alway",6.03517420228576e-07
1,"brought",0.000259482004851018
2,"brought",7.14810078536184e-07
3,"brought",5.44866189036965e-07
4,"brought",7.56863044875167e-07
5,"brought",2.32117997467083e-05
6,"brought",7.36858957826882e-06
7,"brought",3.48931960320279e-05
8,"brought",5.41904675716114e-07
9,"brought",0.000375803768210557
10,"brought",0.00129231759259292
11,"brought",0.000238269804624163
12,"brought",0.000648031684242301
13,"brought",6.72964266270425e-07
14,"brought",4.54006533228441e-05
15,"brought",0.000419240149217663
16,"brought",3.17070911355056e-05
17,"brought",5.56878761367983e-07
18,"brought",6.28509295938173e-06
19,"brought",0.000303087013698147
20,"brought",4.87147872707575e-05
21,"brought",0.000278221530725374
1,"difficult",0.000566447777687713
2,"difficult",7.14810078536184e-07
3,"difficult",5.44866189036965e-07
4,"difficult",7.56863044875167e-07
5,"difficult",3.45346288914441e-05
6,"difficult",0.00130691984247295
7,"difficult",6.84180314353487e-07
8,"difficult",0.000759208450678275
9,"difficult",0.000227655107943583
10,"difficult",0.000419272746602606
11,"difficult",0.00030310512561033
12,"difficult",0.000519258585094211
13,"difficult",6.72964266270425e-07
14,"difficult",7.44273005292525e-07
15,"difficult",0.000791991131039561
16,"difficult",0.00125647119970307
17,"difficult",0.000490610188765194
18,"difficult",5.71372087216521e-07
19,"difficult",0.00109703636351034
20,"difficult",6.86123764376866e-07
21,"difficult",0.000773105815312806
1,"dividend",4.79634020057335e-07
2,"dividend",7.14810078536184e-07
3,"dividend",0.000785152178402267
4,"dividend",7.56863044875167e-07
5,"dividend",5.66141457236788e-07
6,"dividend",6.6987177984262e-07
7,"dividend",0.00171113496619807
8,"dividend",0.000715856076620986
9,"dividend",0.000454816387019609
10,"dividend",3.52034212092868e-07
11,"dividend",5.40294341551391e-07
12,"dividend",3.78744409259089e-07
13,"dividend",6.72964266270425e-07
14,"dividend",7.44273005292525e-07
15,"dividend",4.18821327889773e-07
16,"dividend",6.21707669323638e-07
17,"dividend",5.56878761367983e-07
18,"dividend",1.19988138315469e-05
19,"dividend",6.30118531596979e-07
20,"dividend",6.86123764376866e-07
21,"dividend",6.03517420228576e-07
1,"explain",4.79634020057335e-07
2,"explain",7.14810078536184e-07
3,"explain",5.44866189036965e-07
4,"explain",7.56863044875167e-07
5,"explain",5.66141457236788e-07
6,"explain",6.6987177984262e-07
7,"explain",2.12095897449581e-05
8,"explain",2.22180917043607e-05
9,"explain",4.93828867556579e-07
10,"explain",0.00130639896107663
11,"explain",5.99726719122043e-05
12,"explain",3.78744409259089e-07
13,"explain",6.72964266270425e-07
14,"explain",7.44273005292525e-07
15,"explain",0.00232068897783723
16,"explain",0.000373646309263506
17,"explain",5.56878761367983e-07
18,"explain",6.28509295938173e-06
19,"explain",6.30118531596979e-07
20,"explain",6.86123764376866e-07
21,"explain",1.26738658248001e-05
1,"extraordinari",5.27597422063069e-06
2,"extraordinari",7.14810078536184e-07
3,"extraordinari",5.44866189036965e-07
4,"extraordinari",7.56863044875167e-07
5,"extraordinari",0.000142101505766434
6,"extraordinari",0.000228426276926334
7,"extraordinari",6.84180314353487e-07
8,"extraordinari",1.67990449471995e-05
9,"extraordinari",9.43213137033066e-05
10,"extraordinari",3.52034212092868e-07
11,"extraordinari",0.000276090408532761
12,"extraordinari",0.000220050501779531
13,"extraordinari",6.72964266270425e-07
14,"extraordinari",8.18700305821778e-06
15,"extraordinari",0.000260088044619549
16,"extraordinari",6.83878436256002e-06
17,"extraordinari",5.56878761367983e-07
18,"extraordinari",2.34262555758773e-05
19,"extraordinari",0.000265279901802328
20,"extraordinari",6.86123764376866e-07
21,"extraordinari",6.03517420228576e-07
1,"full",5.27597422063069e-06
2,"full",7.14810078536184e-07
3,"full",4.41341613119942e-05
4,"full",7.56863044875167e-07
5,"full",5.66141457236788e-07
6,"full",6.6987177984262e-07
7,"full",6.84180314353487e-07
8,"full",0.000531608486877507
9,"full",0.00151161016359069
10,"full",0.00101069022291862
11,"full",0.000892025957901345
12,"full",0.000356398489112803
13,"full",6.72964266270425e-07
14,"full",7.44273005292525e-07
15,"full",4.18821327889773e-07
16,"full",6.21707669323638e-07
17,"full",5.56878761367983e-07
18,"full",1.19988138315469e-05
19,"full",0.00116004821667004
20,"full",0.00140723984073695
21,"full",0.00342858246431854
1,"implic",4.79634020057335e-07
2,"implic",7.14810078536184e-07
3,"implic",5.44866189036965e-07
4,"implic",7.56863044875167e-07
5,"implic",2.88732143190762e-05
6,"implic",0.00224474033425262
7,"implic",7.52598345788836e-06
8,"implic",5.41904675716114e-07
9,"implic",4.93828867556579e-07
10,"implic",3.52034212092868e-07
11,"implic",6.53756153277183e-05
12,"implic",3.78744409259089e-07
13,"implic",6.72964266270425e-07
14,"implic",7.44273005292525e-07
15,"implic",0.000310346603966322
16,"implic",6.21707669323638e-07
17,"implic",2.28320292160873e-05
18,"implic",5.71372087216521e-07
19,"implic",6.30118531596979e-07
20,"implic",7.54736140814553e-06
21,"implic",6.03517420228576e-07
1,"inhibit",4.79634020057335e-07
2,"inhibit",7.14810078536184e-07
3,"inhibit",1.14421899697763e-05
4,"inhibit",7.56863044875167e-07
5,"inhibit",5.66141457236788e-07
6,"inhibit",0.00051647114225866
7,"inhibit",6.84180314353487e-07
8,"inhibit",5.96095143287725e-06
9,"inhibit",4.93828867556579e-07
10,"inhibit",3.52034212092868e-07
11,"inhibit",5.40294341551391e-07
12,"inhibit",3.78744409259089e-07
13,"inhibit",6.72964266270425e-07
14,"inhibit",1.5629733111143e-05
15,"inhibit",4.18821327889773e-07
16,"inhibit",6.21707669323638e-07
17,"inhibit",5.56878761367983e-07
18,"inhibit",5.71372087216521e-07
19,"inhibit",1.95336744795063e-05
20,"inhibit",6.86123764376866e-07
21,"inhibit",6.03517420228576e-07
1,"note",5.27597422063069e-06
2,"note",7.14810078536184e-07
3,"note",0.00607035421206083
4,"note",7.56863044875167e-07
5,"note",5.66141457236788e-07
6,"note",0.0151732656852152
7,"note",0.0123775060669689
8,"note",5.41904675716114e-07
9,"note",4.93828867556579e-07
10,"note",3.90757975423084e-05
11,"note",5.40294341551391e-07
12,"note",2.31034089648044e-05
13,"note",6.72964266270425e-07
14,"note",6.77288434816199e-05
15,"note",4.18821327889773e-07
16,"note",6.21707669323638e-07
17,"note",1.72632416024075e-05
18,"note",0.000126273231274851
19,"note",6.30118531596979e-07
20,"note",0.000192800777789899
21,"note",6.03517420228576e-07
1,"restor",0.00164562432281672
2,"restor",7.14810078536184e-07
3,"restor",5.44866189036965e-07
4,"restor",7.56863044875167e-07
5,"restor",5.66141457236788e-07
6,"restor",6.6987177984262e-07
7,"restor",7.52598345788836e-06
8,"restor",0.000683341796078019
9,"restor",4.93828867556579e-07
10,"restor",3.52034212092868e-07
11,"restor",1.13461811725792e-05
12,"restor",0.000829829000686663
13,"restor",6.72964266270425e-07
14,"restor",7.44273005292525e-07
15,"restor",4.18821327889773e-07
16,"restor",3.17070911355056e-05
17,"restor",5.56878761367983e-07
18,"restor",5.71372087216521e-07
19,"restor",0.000592941538232757
20,"restor",6.86123764376866e-07
21,"restor",6.03517420228576e-07
1,"robust",4.79634020057335e-07
2,"robust",7.14810078536184e-07
3,"robust",5.44866189036965e-07
4,"robust",0.00367154263068943
5,"robust",5.66141457236788e-07
6,"robust",0.00122653522889184
7,"robust",6.84180314353487e-07
8,"robust",5.41904675716114e-07
9,"robust",4.93828867556579e-07
10,"robust",3.52034212092868e-07
11,"robust",5.40294341551391e-07
12,"robust",3.78744409259089e-07
13,"robust",0.00306939001845941
14,"robust",7.44273005292525e-07
15,"robust",4.18821327889773e-07
16,"robust",6.21707669323638e-07
17,"robust",5.56878761367983e-07
18,"robust",5.71372087216521e-07
19,"robust",6.30118531596979e-07
20,"robust",6.86123764376866e-07
21,"robust",6.03517420228576e-07
1,"special",0.00133865854998002
2,"special",7.14810078536184e-07
3,"special",5.44866189036965e-07
4,"special",7.56863044875167e-07
5,"special",0.00207830528951625
6,"special",2.07660251751212e-05
7,"special",4.17349991755627e-05
8,"special",5.41904675716114e-07
9,"special",0.0012795105958391
10,"special",0.000707940800518758
11,"special",5.40294341551391e-07
12,"special",0.000481384144168302
13,"special",6.72964266270425e-07
14,"special",7.44273005292525e-07
15,"special",4.18821327889773e-07
16,"special",0.000305258465637906
17,"special",1.72632416024075e-05
18,"special",5.71372087216521e-07
19,"special",6.30118531596979e-07
20,"special",6.86123764376866e-07
21,"special",6.03517420228576e-07
1,"stage",0.000710337983704914
2,"stage",7.14810078536184e-07
3,"stage",0.0001149667658868
4,"stage",7.56863044875167e-07
5,"stage",5.66141457236788e-07
6,"stage",6.6987177984262e-07
7,"stage",6.84180314353487e-07
8,"stage",5.41904675716114e-07
9,"stage",4.93828867556579e-07
10,"stage",0.000394630351756105
11,"stage",0.000292299238779302
12,"stage",0.00115933663674207
13,"stage",6.72964266270425e-07
14,"stage",0.000759902738403668
15,"stage",7.58066603480489e-05
16,"stage",3.79241678287419e-05
17,"stage",5.56878761367983e-07
18,"stage",5.71372087216521e-07
19,"stage",0.000145557380798902
20,"stage",6.86123764376866e-07
21,"stage",1.26738658248001e-05
1,"stronger",4.79634020057335e-07
2,"stronger",0.000929967912175574
3,"stronger",0.000834190135415594
4,"stronger",0.00132526719157642
5,"stronger",5.66141457236788e-07
6,"stronger",0.000523169860057087
7,"stronger",7.52598345788836e-06
8,"stronger",1.67990449471995e-05
9,"stronger",4.93828867556579e-07
10,"stronger",3.52034212092868e-07
11,"stronger",0.00234001479325907
12,"stronger",3.78744409259089e-07
13,"stronger",0.000518855449294498
14,"stronger",7.44273005292525e-07
15,"stronger",4.18821327889773e-07
16,"stronger",6.21707669323638e-07
17,"stronger",0.000251152321376961
18,"stronger",5.71372087216521e-07
19,"stronger",3.84372304274157e-05
20,"stronger",0.000206523253077437
21,"stronger",2.47442142293716e-05
1,"valuat",4.79634020057335e-07
2,"valuat",7.14810078536184e-07
3,"valuat",0.000343810565282325
4,"valuat",7.56863044875167e-07
5,"valuat",5.66141457236788e-07
6,"valuat",0.000161439098942071
7,"valuat",0.00104748006127519
8,"valuat",5.96095143287725e-06
9,"valuat",4.93828867556579e-07
10,"valuat",3.52034212092868e-07
11,"valuat",5.40294341551391e-07
12,"valuat",3.78744409259089e-07
13,"valuat",6.72964266270425e-07
14,"valuat",7.44273005292525e-07
15,"valuat",4.18821327889773e-07
16,"valuat",6.21707669323638e-07
17,"valuat",5.56878761367983e-07
18,"valuat",5.71372087216521e-07
19,"valuat",6.30118531596979e-07
20,"valuat",6.86123764376866e-07
21,"valuat",6.63869162251434e-06
1,"week",4.79634020057335e-07
2,"week",7.14810078536184e-07
3,"week",0.0137366214918109
4,"week",7.56863044875167e-07
5,"week",0.00724151537951576
6,"week",6.6987177984262e-07
7,"week",0.00127325956501184
8,"week",7.09895125188109e-05
9,"week",3.01235609209514e-05
10,"week",3.52034212092868e-07
11,"week",0.00512253065224873
12,"week",0.00578001842970296
13,"week",6.72964266270425e-07
14,"week",7.44273005292525e-07
15,"week",4.18821327889773e-07
16,"week",6.21707669323638e-07
17,"week",5.56878761367983e-07
18,"week",0.0263236834301523
19,"week",0.00294958484640546
20,"week",0.00367144826318061
21,"week",1.26738658248001e-05
1,"across",0.00267204112573942
2,"across",7.14810078536184e-07
3,"across",5.44866189036965e-07
4,"across",7.56863044875167e-07
5,"across",5.66141457236788e-07
6,"across",6.6987177984262e-07
7,"across",6.84180314353487e-07
8,"across",0.000341941850376868
9,"across",4.93828867556579e-07
10,"across",0.00119022767108599
11,"across",5.40294341551391e-07
12,"across",0.000337461268649848
13,"across",0.00154176113402555
14,"across",0.000149598874063797
15,"across",0.000611897960046958
16,"across",1.92729377490328e-05
17,"across",0.000245583533763281
